player_id,match_id,obv_per_pass
232843.0,3925322,-0.0004045474549999999
232843.0,3925333,-0.014233640274999999
232843.0,3925344,-0.0059094619
232843.0,3925352,-0.0028657964941176473
232843.0,3925363,-0.00034974398421052635
232843.0,3925372,-0.0047561449625
232843.0,3925385,-0.006814550447619048
232843.0,3925387,-0.00193259124
232843.0,3925404,-0.0015162589599999998
232843.0,3925410,-0.006379403166666668
232843.0,3925419,-0.0028963722529411766
232843.0,3925430,-0.0026775747
232843.0,3925437,-0.003398700046153846
232843.0,3925454,-0.002021446359090909
232843.0,3925461,0.0073925318
232843.0,3925469,-0.005107566194444444
232843.0,3925478,-0.00134043705
232843.0,3925494,-0.0004918357999999999
232843.0,3925500,-0.0062636410666666665
232843.0,3925510,-0.008989420825
232843.0,3925519,-0.0010744243571428568
232843.0,3925533,-0.027288032485714285
232843.0,3925541,0.0014902264666666668
232843.0,3925554,0.0005801586365853659
232843.0,3925558,-0.003138742414285714
232843.0,3925572,-0.0065058118625
232843.0,3925577,-0.0021869699588235292
232843.0,3925590,-0.0029108726272727274
232843.0,3925603,0.0008073223000000001
234143.0,3925294,-8.354722173913034e-05
234143.0,3925303,0.0017343869533333334
234143.0,3925313,0.0011186987232876713
234143.0,3925332,0.0075211201000000005
234143.0,3925341,0.00016524720000000003
234143.0,3925351,0.0008406308428571429
234143.0,3925372,0.003991377710526316
234143.0,3925405,5.239753333333264e-06
234143.0,3925408,-0.0038137589428571426
234143.0,3925418,0.003381113319047619
234143.0,3925453,-0.0008434954000000001
237486.0,3925235,-0.00710803154375
237486.0,3925238,0.009682247599999999
237486.0,3925254,-0.0016106236117647058
237486.0,3925265,0.02212758914
237486.0,3925266,0.0004805817100000002
237486.0,3925281,0.0010856454625000002
237486.0,3925290,-0.0027322060076923078
237486.0,3925304,0.00384430194
237486.0,3925308,-0.0031765814285714287
237486.0,3925342,-0.006818262624999999
237486.0,3925356,0.019738270199999998
237486.0,3925414,0.005856294853846154
237486.0,3925433,0.0034772363
237486.0,3925445,-0.00480107725
237486.0,3925450,0.007628537291999999
237486.0,3925460,-0.003074685457894736
237486.0,3925470,-0.0010724041071428572
237486.0,3925485,-0.0014952882928571428
237486.0,3925493,0.0009654448166666669
237486.0,3925499,0.0051441897
237486.0,3925511,0.0038887928857142856
237486.0,3925521,-0.0024714100705882356
237486.0,3925533,0.004187890385714286
237486.0,3925537,0.003912007866666668
237486.0,3925553,0.011329176894736842
237486.0,3925562,0.009144276860714286
237486.0,3925566,0.002615474639130435
237486.0,3925578,0.003584390073684211
237486.0,3925602,-0.0035059224
238885.0,3925227,0.0014391199
238885.0,3925268,0.0031508484909090907
238885.0,3925278,-0.000433197102
238885.0,3925314,-0.0011669951375000002
238885.0,3925360,0.002636228323809524
238885.0,3925367,0.003986609766666667
238885.0,3925381,0.0013568835307692308
238885.0,3925401,0.006803741510810811
238885.0,3925406,0.0031455991346153846
238885.0,3925425,0.003401274165
238885.0,3925431,0.0007211966666666661
238885.0,3925572,0.0004438979560000001
238885.0,3925585,-0.0003742944611111112
238885.0,3925592,-0.0057414381
238885.0,3925600,-0.0245808
261222.0,3925231,0.0013267540939393939
261222.0,3925237,0.0008636527010204082
261222.0,3925275,-0.0003894206641025642
261222.0,3925283,0.006847775920833334
261222.0,3925294,-0.00037096261375000006
261222.0,3925351,-0.0009088858727272726
261222.0,3925357,-0.0001473580236842105
261222.0,3925372,0.00448311885
261222.0,3925393,0.003879173275757576
261222.0,3925405,0.0006906146360655739
261222.0,3925418,0.0023593745645833332
261222.0,3925426,0.0018531369809523808
261222.0,3925439,0.001357152295505618
261222.0,3925453,-0.0022509776279069768
261222.0,3925484,0.0006902905722222222
261222.0,3925491,0.002831112459574468
261222.0,3925515,0.0037048804192307693
261222.0,3925522,0.00869668236
261222.0,3925532,-0.0009775892151515152
261222.0,3925538,0.0022301425951219513
261222.0,3925550,0.007825917844444445
261222.0,3925569,0.0002573566181818181
261222.0,3925586,0.004814893507272728
261222.0,3925599,-0.00046743760000000006
271472.0,3925417,-0.026338305
271933.0,3925303,0.004932144836363637
271933.0,3925408,-0.0024141071249999995
274663.0,3925235,0.005482770833333333
274663.0,3925240,-0.0021696443916666666
274663.0,3925250,-0.0016107857176470587
274663.0,3925260,-0.0004705409166666666
274663.0,3925270,0.0010069970645161291
274663.0,3925285,-0.00232396051
274663.0,3925288,0.00031293630000000014
274663.0,3925296,0.001541071742307692
274663.0,3925306,0.001337719009090909
274663.0,3925321,0.0030220982641025644
274663.0,3925329,-0.0016056613964285716
274663.0,3925339,-0.00033305172812499954
274663.0,3925354,-0.0013653903590909089
274663.0,3925364,0.0014572765423076922
274663.0,3925375,0.0024292641999999996
274663.0,3925380,-0.0024675587285714284
274663.0,3925394,-0.00043723240000000005
274663.0,3925449,0.0005303056777777778
274663.0,3925501,0.0015659109666666664
274663.0,3925584,-0.0028952512599999996
275987.0,3925234,-0.0013461228032258066
275987.0,3925246,-0.0009823676702702703
275987.0,3925266,0.0027566890947368417
275987.0,3925284,-0.0008866209543859649
275987.0,3925288,0.0008409610825
275987.0,3925300,-0.001964143764814815
275987.0,3925313,0.0016049459828571429
275987.0,3925324,-0.00012355793090909088
275987.0,3925331,7.29799392857143e-05
275987.0,3925345,0.00017988208484848473
275987.0,3925363,-0.0014362940666666664
275987.0,3925374,0.009230704566666666
275987.0,3925384,-5.337962799999988e-05
275987.0,3925395,0.002820668641935484
275987.0,3925396,-0.0010206135095238093
275987.0,3925406,0.01571337
275987.0,3925428,0.0033372534473684206
275987.0,3925443,0.00035818658214285717
275987.0,3925448,0.0015366041318181818
275987.0,3925464,-0.0036987538400000005
275987.0,3925557,0.012094446
278920.0,3925475,0.0006047927000000001
278920.0,3925481,-0.007450409776190476
278920.0,3925486,-0.0030405767925925924
278920.0,3925504,0.011978182926666666
278920.0,3925509,0.0014304390807692306
278920.0,3925522,0.0046447790757575755
288313.0,3925393,-7.544623199999994e-05
288313.0,3925408,0.005732212166666667
288313.0,3925418,0.0035768495684210524
288313.0,3925538,0.004327508325
288379.0,3925491,0.001256702145
302486.0,3925242,-0.0035302863999999994
302486.0,3925249,-0.002587990588235294
302486.0,3925256,-0.0029250730545454543
302486.0,3925270,0.023779710819999998
302486.0,3925282,-0.00353734197
302486.0,3925289,-0.013357514409999998
302486.0,3925297,0.0016379273
302486.0,3925335,0.0028202085999999996
302486.0,3925336,-0.0007599699875
302486.0,3925348,0.024045339003571427
302486.0,3925361,0.0025600074120000005
302486.0,3925368,-0.0005873142714285717
302486.0,3925377,-0.006486230028571428
302486.0,3925390,-0.0028494392809523808
302486.0,3925446,-0.0060283776999999995
302486.0,3925462,-0.0012437147999999991
302486.0,3925471,-0.004071694133333333
302486.0,3925485,-0.006463695836842105
302486.0,3925495,-0.0004339907315789473
302486.0,3925502,-0.007526364769999999
302486.0,3925512,-0.0029346027
302486.0,3925520,-0.004850646761290323
302486.0,3925530,-0.002956338282352941
302486.0,3925538,0.000923172635483871
302486.0,3925551,-0.004537774314285714
302486.0,3925559,-0.0040037082625
302486.0,3925571,0.0010329760928571425
302486.0,3925584,-0.0021613513166666666
302486.0,3925590,-0.0035824050000000003
302486.0,3925597,0.008328840288888889
308422.0,3925483,0.0009665460062500001
308422.0,3925489,-8.532870980392158e-05
308422.0,3925503,0.0017580724216216218
308422.0,3925524,0.0008140954666666667
308422.0,3925531,-0.001423995603846154
308422.0,3925540,-0.000460235
308422.0,3925563,0.003966370404761906
308422.0,3925573,0.002128374273333333
308422.0,3925577,0.001974633169230769
338435.0,3925349,0.0015472978583333334
338435.0,3925365,0.002345561166666667
346661.0,3925271,0.013619433676923079
346661.0,3925282,0.009561966497560975
346661.0,3925290,0.0019548729341463417
346661.0,3925298,0.0007565751628571429
346661.0,3925311,0.0005046489499999999
346661.0,3925326,0.008830625
346661.0,3925345,0.14520917628
346661.0,3925349,0.00241202396
346661.0,3925365,-0.000824480725
377952.0,3925231,-0.01379487785
377952.0,3925237,-0.011308873999999998
377952.0,3925254,-0.005022078700000001
377952.0,3925263,0.0013851450333333334
377952.0,3925275,-0.022592812325000003
377952.0,3925283,0.00356148688
377952.0,3925294,0.0006217078545454548
377952.0,3925303,-0.00997312598
377952.0,3925313,-0.0019190946176470588
377952.0,3925323,-0.040415629375
377952.0,3925332,0.0912000749
377952.0,3925341,8.84975159999999e-05
377952.0,3925351,-0.004598564833333333
377952.0,3925357,0.03406470525625
377952.0,3925372,-0.00251642244
377952.0,3925380,-0.015878759475
377952.0,3925393,0.0077460213
377952.0,3925405,-0.010796358077777776
377952.0,3925408,0.0013678395714285718
377952.0,3925418,0.015814405952941177
377952.0,3925426,-0.00468371841875
377952.0,3925439,-0.002463379011111111
377952.0,3925453,0.010001500713333333
377952.0,3925459,-0.0032241383166666665
377952.0,3925473,-0.0006180128083333328
377952.0,3925484,-0.0057314020894736846
377952.0,3925491,0.0007393491090909095
377952.0,3925496,-0.0056818941142857135
377952.0,3925515,-0.0011694097333333332
377952.0,3925522,-0.008021317553846153
377952.0,3925532,-0.009138562605555555
377952.0,3925538,-0.0030837572866666664
377952.0,3925550,0.00547998297
377952.0,3925558,-0.0035494797199999996
377952.0,3925569,0.005365009057142858
377952.0,3925578,-0.007753758644444445
377952.0,3925586,-0.005629118886666668
377952.0,3925599,-0.0025282921363636367
378169.0,3925229,0.0015832781642857142
378169.0,3925241,-0.012280527
378169.0,3925253,0.0019242589666666667
378169.0,3925257,-0.001944029188888889
378169.0,3925277,0.0064102525320000004
378169.0,3925287,-0.0014397062750000002
378169.0,3925300,0.010182190923529412
378169.0,3925315,0.010961564842857143
378169.0,3925318,0.005555501405882353
378169.0,3925328,0.004412413177777778
378169.0,3925343,-0.003084262923076923
378169.0,3925354,0.009396450211764705
378169.0,3925360,-0.003245033870588235
378169.0,3925371,-0.0009934206555555552
378169.0,3925385,-0.0012316832285714288
378169.0,3925386,-0.006264709066666666
378169.0,3925402,-0.0017404131000000002
378169.0,3925413,0.001683059294736842
378169.0,3925416,-0.0020821510695652177
378169.0,3925429,-0.00045834887142857147
378169.0,3925444,0.005225035025
378169.0,3925457,0.0070249324
378169.0,3925469,0.01505543614285714
378169.0,3925484,0.0008225518000000004
378169.0,3925490,-0.012362297675
378169.0,3925499,-0.012865952850000001
378169.0,3925506,0.006649981083333333
378169.0,3925523,-0.0012202339375
378169.0,3925526,0.0029073803882352944
378169.0,3925536,0.0012605162600000002
378169.0,3925548,-0.0009260631826086959
378169.0,3925591,-0.00444096982
378169.0,3925598,-0.005232923674999999
379685.0,3925240,-0.0042934555000000004
379685.0,3925250,0.0001781837909090913
379685.0,3925260,0.0032465348799999997
379685.0,3925270,-0.004736933755555556
379685.0,3925321,0.0081540246
379685.0,3925329,-0.0024492507333333333
379685.0,3925339,-0.009441973
379685.0,3925404,0.015256606
379894.0,3925227,0.0006192787431034484
379894.0,3925244,0.0005808732833333334
380068.0,3925240,0.002853232576923077
380068.0,3925250,0.0103219125
380068.0,3925260,-0.0015430096833333334
380068.0,3925270,0.00963517548181818
380068.0,3925285,0.01278213379
380068.0,3925288,0.005217549399999999
380068.0,3925296,0.004389257466666667
380068.0,3925306,0.002716287965384615
380068.0,3925321,-0.0010922052742857145
380068.0,3925329,0.0044530836833333335
380068.0,3925339,-0.00137695615
380068.0,3925354,-0.0050979224200000004
380068.0,3925364,0.003673707892857144
380068.0,3925375,-0.003807506981818182
380068.0,3925380,0.0006388312807692304
380068.0,3925394,0.0014053455833333331
380068.0,3925404,0.0154789626
380068.0,3925412,-0.0008646042800000001
380068.0,3925424,0.007781859526666667
380068.0,3925435,0.01082350116875
380068.0,3925444,-0.0013801586899999999
380068.0,3925478,0.0017052659071428572
380068.0,3925501,0.0181719786
380068.0,3925524,-0.0042173468
380068.0,3925542,-0.0073055401499999995
380068.0,3925547,-0.0011869169249999999
380068.0,3925565,-0.0012821158
380068.0,3925574,0.0005795909333333323
380104.0,3925235,0.002046084
380104.0,3925238,0.004737204058064516
380104.0,3925254,0.004004202378571429
380104.0,3925265,0.0011125458288888889
380104.0,3925266,0.006536437341025641
380104.0,3925281,0.0032709671976744186
380104.0,3925290,0.008694915241860465
380104.0,3925304,0.00937499838235294
380104.0,3925308,0.0007342725404255318
380104.0,3925316,0.003403756551851852
380104.0,3925328,0.012624501502325582
380104.0,3925342,0.015105659543478261
380104.0,3925350,0.014186246253061224
380104.0,3925356,0.003544401966101695
380104.0,3925369,0.0026192920192307694
380104.0,3925381,0.00319900557
380104.0,3925391,0.013310804431034481
380104.0,3925399,0.006194269358333334
380104.0,3925414,-0.0002257867076923077
380104.0,3925424,-0.001287737296969697
380104.0,3925433,0.005736571476470588
380104.0,3925445,0.006906455952941177
380104.0,3925493,0.005061371434482758
380104.0,3925499,0.0011281201853658538
380104.0,3925511,-0.001973361111111111
380104.0,3925521,0.004240108572340425
380104.0,3925533,0.0016488360727272729
380104.0,3925537,0.0028751306672413794
380104.0,3925553,0.0009048311348837208
380104.0,3925562,0.006875031245454546
380104.0,3925566,0.007533892724242424
380104.0,3925578,0.0035463295619047623
380104.0,3925588,0.0017723988424242422
380104.0,3925602,0.0044156109796296295
381353.0,3925320,0.0002509163500000001
381353.0,3925330,0.00044161257735849047
381353.0,3925343,0.0005742163084210527
381353.0,3925351,0.0001993474151515152
381353.0,3925365,-0.008887272
381353.0,3925375,-0.00428429945
381353.0,3925379,-0.00012910766829268285
381353.0,3925395,0.00010710973582089547
381353.0,3925399,-0.025501823
381353.0,3925415,-0.00038075993333333325
381353.0,3925416,-0.04538113015
381353.0,3925427,0.0011163850243243244
381358.0,3925233,-0.00027044534393939396
381358.0,3925249,-0.0003058278456790124
381358.0,3925256,0.0009040526353658536
381358.0,3925282,0.0008445121904761905
381358.0,3925289,0.003003600424489796
381358.0,3925297,-0.00014240984473684221
381358.0,3925308,0.00262540365
381358.0,3925318,1.3808339743589734e-05
381358.0,3925335,-0.00222164979
381358.0,3925446,0.0011245258285714284
381358.0,3925462,-0.0007109606590909091
381358.0,3925471,0.00030750330192307686
381358.0,3925485,-0.00017856169705882352
381358.0,3925495,-0.00027636206438356163
381358.0,3925502,-0.00011304658461538461
381358.0,3925512,0.004367263696969698
381358.0,3925520,0.0024393950690476188
381358.0,3925530,-0.00027518673666666676
381358.0,3925551,0.00025525520860215055
381358.0,3925559,0.001078172818
381358.0,3925571,-0.0018623001611111109
381358.0,3925590,-0.0026414698333333334
381358.0,3925597,0.002259156541304348
381369.0,3925227,0.0002527420000000001
381369.0,3925244,-0.0030659195833333333
381369.0,3925249,0.001430447192307692
381369.0,3925260,0.002316803441666667
381369.0,3925268,-0.0009809278217391307
381369.0,3925278,-0.0022276283090909093
381369.0,3925295,0.008516330885714286
381369.0,3925334,-0.0028349061166666662
381369.0,3925401,-0.004604277642857143
381369.0,3925425,-8.060283333333413e-06
381369.0,3925431,0.0026435771755555556
381369.0,3925442,0.0038968546939393933
381369.0,3925482,0.0030760390000000005
381369.0,3925486,0.0028771616533333332
381369.0,3925504,-0.000479525467647059
381369.0,3925509,0.00421590802
381369.0,3925522,0.002948700839130435
381369.0,3925527,0.0013057062910714287
381369.0,3925545,-0.00025130011875000005
381369.0,3925605,0.00225501075
381374.0,3925267,-0.00846355
381374.0,3925285,-0.0037060642000000003
381374.0,3925409,0.04723354894285714
381374.0,3925423,-0.0093858805
381374.0,3925431,0.00045442650000000057
381374.0,3925443,0.011236632573333334
381374.0,3925453,0.00253306144
381374.0,3925471,0.016702674
381374.0,3925483,0.0032893319125
381374.0,3925489,-0.0070535648428571435
381374.0,3925503,-0.0014451106727272729
381374.0,3925513,-0.00636677505
381374.0,3925524,-0.0003723140733333334
381374.0,3925531,-0.0035462978
381374.0,3925540,-0.0002566948800000002
381374.0,3925552,-0.00133898295
381374.0,3925573,-0.0021707866857142858
381374.0,3925577,0.00811058332
385707.0,3925259,0.01617068633
385707.0,3925276,
385707.0,3925292,0.006097835635
385707.0,3925299,0.001302824496875
385707.0,3925307,-0.0007085249580645163
385707.0,3925323,0.003333929719230769
385707.0,3925335,0.003405248941176471
385707.0,3925340,0.008474834722857143
385707.0,3925346,0.0010820035916666666
385707.0,3925358,0.0035038941137931034
385707.0,3925369,-0.0049738416875
385707.0,3925382,0.014811863
385707.0,3925396,0.02877841946363636
